TOG0810,6.1634943,1.2219635
TOG0811,6.239640557,1.608843998
TOG0812,6.1634943,1.2219635
TOG0813,6.239640557,1.608843998
TOG0814,8.663039682,0.513501937
TOG0815,11.0499943,0.06661
TOG0816,11.05000379,0.066708345
TOG0817,8.662510955,0.513201182
TOG0818,11.0500403,0.0675614
TOG0819,11.0500431,0.0664953
TOG0820,11.05091676,0.067981256
TOG0821,11.05006708,0.064702931
TOG0822,11.0503048,0.0672871
TOG0823,11.04970469,0.06519042
TOG0824,6.186957605,1.375208511
TOG0825,7.514229,0.606677
TOG0826,7.514229,0.606677
TOG0827,7.514229,0.606677
TOG0828,7.514229,0.606677
TOG0829,6.1805294,1.2009493
TOG0830,6.1805294,1.2009493
TOG0831,6.186957605,1.375208511
TOG0832,6.1805294,1.2009493
TOG0833,6.186957605,1.375208511
TOG0834,6.1805294,1.2009493
TOG0835,6.1805294,1.2009493
TOG0836,6.186957605,1.375208511
TOG0837,7.0550952,0.6664002
TOG0838,7.0550952,0.6664002
TOG0839,7.0550952,0.6664002
TOG0840,7.0550952,0.6664002
TOG0841,7.2776731,0.8010435
TOG0842,6.1805294,1.2009493
TOG0843,6.186957605,1.375208511
TOG0844,7.514229,0.606677
TOG0845,6.186957605,1.375208511
TOG0846,6.186957605,1.375208511
TOG0847,6.1805294,1.2009493
TOG0848,7.514229,0.606677
TOG0849,7.2776731,0.8010435
TOG0850,6.186957605,1.375208511
TOG0851,8.994270666,1.120102704
TOG0852,6.1805294,1.2009493
TOG0853,7.514229,0.606677
TOG0854,7.0550952,0.6664002
TOG0855,7.0550952,0.6664002
TOG0856,7.514229,0.606677
TOG0857,8.993861765,1.120109688
TOG0858,8.994468549,1.119808741
TOG0859,9.491585899,1.162685577
TOG0860,8.993750829,1.120044089
TOG0861,8.993730406,1.120025288
TOG0862,8.99471632,1.119642088
TOG0863,8.995537305,1.1188316
TOG0864,7.735753,0.675136
TOG0865,7.1405327,0.6508793
TOG0866,7.1405327,0.6508793
TOG0867,7.1405327,0.6508793
TOG0868,7.1405327,0.6508793
TOG0869,9.121788517,1.325959495
TOG0870,7.735753,0.675136
TOG0871,7.735753,0.675136
TOG0872,7.735753,0.675136
TOG0873,10.71259517,0.270607682
TOG0874,6.1793325,1.1901582
TOG0875,6.1793325,1.1901582
TOG0876,10.71259517,0.270607682
TOG0877,10.71259517,0.270607682
TOG0878,10.71259517,0.270607682
TOG0879,7.735753,0.675136
TOG0880,10.71259517,0.270607682
TOG0881,6.1793325,1.1901582
TOG0882,6.1793325,1.1901582
TOG0883,6.1793325,1.1901582
TOG0884,6.1793325,1.1901582
TOG0885,9.121788517,1.325959495
TOG0886,9.121788517,1.325959495
TOG0887,9.121788517,1.325959495
TOG0888,6.256682962,1.641371244
TOG0889,9.121788517,1.325959495
TOG0890,7.1405327,0.6508793
TOG0891,7.1405327,0.6508793
TOG0892,7.1405327,0.6508793
TOG0893,7.735753,0.675136
TOG0894,10.71259517,0.270607682
TOG0895,10.71259517,0.270607682
TOG0896,7.1405327,0.6508793
TOG0897,6.256682962,1.641371244
TOG0898,9.121788517,1.325959495
TOG0899,6.256682962,1.641371244
TOG0900,6.256682962,1.641371244
TOG0901,7.735753,0.675136
TOG0902,7.735753,0.675136
TOG0903,9.121788517,1.325959495
TOG0904,10.71259517,0.270607682
TOG0905,9.121788517,1.325959495
TOG0906,6.1793325,1.1901582
TOG0907,6.256682962,1.641371244
TOG0908,6.1793325,1.1901582
TOG0909,10.72879073,0.362959918
TOG0910,10.72879073,0.362959918
TOG0911,6.256682962,1.641371244
TOG0912,10.72879073,0.362959918
TOG0913,6.256682962,1.641371244
TOG0914,10.72879073,0.362959918
TOG0915,10.72879073,0.362959918
TOG0916,6.256682962,1.641371244
TOG0917,10.97352285,0.505983552
TOG0918,10.72879073,0.362959918
TOG0919,10.72879073,0.362959918
TOG0920,8.99024595,1.128397877
TOG0921,10.72879073,0.362959918
TOG0922,8.99024595,1.128397877
TOG0923,8.99024595,1.128397877
TOG0924,8.99024595,1.128397877
TOG0925,8.99024595,1.128397877
TOG0926,7.2776731,0.8010435
TOG0927,6.194862,1.375275
TOG0928,7.2776731,0.8010435
TOG0929,7.2776731,0.8010435
TOG0930,6.194862,1.375275
TOG0931,6.1725076,1.1774748
TOG0932,6.1725076,1.1774748
TOG0933,7.2776731,0.8010435
TOG0934,6.1725076,1.1774748
TOG0935,7.2776731,0.8010435
TOG0936,6.1725076,1.1774748
TOG0937,6.1725076,1.1774748
TOG0938,6.1725076,1.1774748
TOG0939,6.1725076,1.1774748
TOG0940,8.99024595,1.128397877
TOG0941,8.99024595,1.128397877
TOG0942,8.99024595,1.128397877
TOG0943,6.194862,1.375275
TOG0944,6.194862,1.375275
TOG0945,6.194862,1.375275
TOG0946,7.988542,1.193374
TOG0947,7.2776731,0.8010435
TOG0948,7.988542,1.193374
TOG0949,7.988542,1.193374
TOG0950,7.988542,1.193374
TOG0951,6.1725076,1.1774748
TOG0952,7.2776731,0.8010435
TOG0953,7.2776731,0.8010435
TOG0954,6.194862,1.375275
TOG0955,6.194862,1.375275
TOG0956,6.194862,1.375275
TOG0957,7.988542,1.193374
TOG0958,7.988542,1.193374
TOG0959,7.988542,1.193374
TOG0960,7.988542,1.193374
TOG0961,7.771632273,1.213429893
TOG0962,6.9155277,0.6401964
TOG0963,6.9155277,0.6401964
TOG0964,8.978237627,1.153979577
TOG0965,6.420914155,1.646516537
TOG0966,6.9155277,0.6401964
TOG0967,6.9155277,0.6401964
TOG0968,6.418359131,1.654147245
TOG0969,6.1821381,1.1567123
TOG0970,6.1821381,1.1567123
TOG0971,10.97352285,0.505983552
TOG0972,10.97352285,0.505983552
TOG0973,10.97352285,0.505983552
TOG0974,6.1821381,1.1567123
TOG0975,10.97352285,0.505983552
TOG0976,10.97352285,0.505983552
TOG0977,8.978237627,1.153979577
TOG0978,6.1821381,1.1567123
TOG0979,8.978237627,1.153979577
TOG0980,8.978237627,1.153979577
TOG0981,6.1821381,1.1567123
TOG0982,6.1821381,1.1567123
TOG0983,6.419307448,1.651741319
TOG0984,6.9155277,0.6401964
TOG0985,6.418262673,1.652903237
TOG0986,6.9155277,0.6401964
TOG0987,8.978237627,1.153979577
TOG0988,8.155182837,1.531336248
TOG0989,6.412949927,1.640888781
TOG0990,8.155182837,1.531336248
TOG0991,8.978237627,1.153979577
TOG0992,8.155182837,1.531336248
TOG0993,6.9155277,0.6401964
TOG0994,8.155182837,1.531336248
TOG0995,8.155182837,1.531336248
TOG0996,8.978237627,1.153979577
TOG0997,10.97352285,0.505983552
TOG0998,10.97352285,0.505983552
TOG0999,6.9155277,0.6401964
TOG1000,6.421048944,1.646095197
TOG1001,8.978237627,1.153979577
TOG1002,6.1821381,1.1567123
TOG1003,6.411888307,1.642169216
TOG1004,6.41960782,1.648153245
TOG1005,8.155182837,1.531336248
TOG1006,6.1821381,1.1567123
TOG1007,8.155182837,1.531336248
TOG1008,8.155182837,1.531336248
TOG1009,10.90654908,0.296578774
TOG1010,10.90654908,0.296578774
TOG1011,10.90654908,0.296578774
TOG1012,10.90654908,0.296578774
TOG1013,10.90654908,0.296578774
TOG1014,8.755689034,1.270681594
TOG1015,7.848281,1.302767
TOG1016,8.755689034,1.270681594
TOG1017,8.755689034,1.270681594
TOG1018,10.90654908,0.296578774
TOG1019,8.755689034,1.270681594
TOG1020,8.755689034,1.270681594
TOG1021,10.90654908,0.296578774
TOG1022,10.90654908,0.296578774
TOG1023,6.314616,1.344798
TOG1024,6.9155277,0.6401964
TOG1025,6.8955253,0.6241837
TOG1026,6.8955253,0.6241837
TOG1027,6.8955253,0.6241837
TOG1028,8.755689034,1.270681594
TOG1029,8.755689034,1.270681594
TOG1030,8.755689034,1.270681594
TOG1031,6.1951166,1.127125
TOG1032,6.1951166,1.127125
TOG1033,6.1951166,1.127125
TOG1034,6.314616,1.344798
TOG1035,6.1951166,1.127125
TOG1036,6.314616,1.344798
TOG1037,6.8955253,0.6241837
TOG1038,6.314616,1.344798
TOG1039,6.314616,1.344798
TOG1040,6.1951166,1.127125
TOG1041,6.314616,1.344798
TOG1042,6.1951166,1.127125
TOG1043,6.8955253,0.6241837
TOG1044,6.314616,1.344798
TOG1045,6.8955253,0.6241837
TOG1046,6.1951166,1.127125
TOG1047,6.314616,1.344798
TOG1048,6.8955253,0.6241837
TOG1049,6.1951166,1.127125
TOG1050,7.848281,1.302767
TOG1051,7.848281,1.302767
TOG1052,7.848281,1.302767
TOG1053,7.848281,1.302767
TOG1054,9.658682,1.139959
TOG1055,7.848281,1.302767
TOG1056,7.848281,1.302767
TOG1057,7.848281,1.302767
TOG1058,6.9448391,0.6631068
TOG1059,6.9448391,0.6631068
TOG1060,6.9448391,0.6631068
TOG1061,6.9448391,0.6631068
TOG1062,6.9448391,0.6631068
TOG1063,10.87578924,0.218491145
TOG1064,10.87578924,0.218491145
TOG1065,10.87578924,0.218491145
TOG1066,10.87578924,0.218491145
TOG1067,6.9448391,0.6631068
TOG1068,6.545502512,1.50491899
TOG1069,6.9448391,0.6631068
TOG1070,10.87578924,0.218491145
TOG1071,6.545502512,1.50491899
TOG1072,6.1906939,1.1736899
TOG1073,6.9448391,0.6631068
TOG1074,6.1906939,1.1736899
TOG1075,6.1906939,1.1736899
TOG1076,10.87578924,0.218491145
TOG1077,6.1906939,1.1736899
TOG1078,6.545502512,1.50491899
TOG1079,6.545502512,1.50491899
TOG1080,8.178000328,0.976130897
TOG1081,10.87578924,0.218491145
TOG1082,6.1906939,1.1736899
TOG1083,10.87578924,0.218491145
TOG1084,7.771632273,1.213429893
TOG1085,7.771632273,1.213429893
TOG1086,7.771632273,1.213429893
TOG1087,6.1906939,1.1736899
TOG1088,8.178000328,0.976130897
TOG1089,7.771632273,1.213429893
TOG1090,8.178000328,0.976130897
TOG1091,8.178000328,0.976130897
TOG1092,8.178000328,0.976130897
TOG1093,10.86728145,0.189082155
TOG1094,10.86728145,0.189082155
TOG1095,10.86728145,0.189082155
TOG1096,10.86728145,0.189082155
TOG1097,10.86728145,0.189082155
TOG1098,10.86728145,0.189082155
TOG1099,8.178000328,0.976130897
TOG1100,8.178000328,0.976130897
TOG1101,7.771632273,1.213429893
TOG1102,6.1906939,1.1736899
TOG1103,8.178000328,0.976130897
TOG1104,7.771632273,1.213429893
TOG1105,7.771632273,1.213429893
TOG1106,6.1906939,1.1736899
TOG1107,10.86728145,0.189082155
TOG1108,10.86728145,0.189082155
TOG1109,8.220335147,0.809310595
TOG1110,6.8902453,0.7269633
TOG1111,6.8902453,0.7269633
TOG1112,6.8902453,0.7269633
TOG1113,6.8902453,0.7269633
TOG1114,8.220335147,0.809310595
TOG1115,8.220335147,0.809310595
TOG1116,8.220335147,0.809310595
TOG1117,8.220335147,0.809310595
TOG1118,8.220335147,0.809310595
TOG1119,7.760460334,1.193290976
TOG1120,6.356028466,1.58364928
TOG1121,6.2025017,1.1659548
TOG1122,6.2025017,1.1659548
TOG1123,6.2025017,1.1659548
TOG1124,6.8902453,0.7269633
TOG1125,6.2025017,1.1659548
TOG1126,6.2025017,1.1659548
TOG1127,6.2025017,1.1659548
TOG1128,6.8902453,0.7269633
TOG1129,6.8902453,0.7269633
TOG1130,7.760460334,1.193290976
TOG1131,6.2025017,1.1659548
TOG1132,7.760460334,1.193290976
TOG1133,7.760460334,1.193290976
TOG1134,6.2025017,1.1659548
TOG1135,6.8902453,0.7269633
TOG1136,6.356028466,1.58364928
TOG1137,6.356028466,1.58364928
TOG1138,6.356028466,1.58364928
TOG1139,8.220335147,0.809310595
TOG1140,8.220335147,0.809310595
TOG1141,6.356028466,1.58364928
TOG1142,7.760460334,1.193290976
TOG1143,6.356028466,1.58364928
TOG1144,6.356028466,1.58364928
TOG1145,7.760460334,1.193290976
TOG1146,6.356028466,1.58364928
TOG1147,7.760460334,1.193290976
TOG1148,7.760460334,1.193290976
TOG1149,8.220897061,1.13660269
TOG1150,6.7720502,0.6706475
TOG1151,6.7720502,0.6706475
TOG1152,6.7720502,0.6706475
TOG1153,6.7720502,0.6706475
TOG1154,6.545502512,1.50491899
TOG1155,8.220897061,1.13660269
TOG1156,8.220897061,1.13660269
TOG1157,8.220897061,1.13660269
TOG1158,8.220897061,1.13660269
TOG1159,6.545502512,1.50491899
TOG1160,6.7720502,0.6706475
TOG1161,6.7720502,0.6706475
TOG1162,6.545502512,1.50491899
TOG1163,6.545502512,1.50491899
TOG1164,6.7720502,0.6706475
TOG1165,8.220897061,1.13660269
TOG1166,6.7720502,0.6706475
TOG1167,8.220897061,1.13660269
TOG1168,8.220897061,1.13660269
TOG1169,7.312190687,1.168159958
TOG1170,7.312190687,1.168159958
TOG1171,7.312190687,1.168159958
TOG1172,7.312190687,1.168159958
TOG1173,6.376946579,1.476272416
TOG1174,7.312190687,1.168159958
TOG1175,6.376946579,1.476272416
TOG1176,7.312190687,1.168159958
TOG1177,6.376946579,1.476272416
TOG1178,6.376946579,1.476272416
TOG1179,6.376946579,1.476272416
TOG1180,7.312190687,1.168159958
TOG1181,7.312190687,1.168159958
TOG1182,6.5823292,0.8591434
TOG1183,6.376946579,1.476272416
TOG1184,6.376946579,1.476272416
TOG1185,6.376946579,1.476272416
TOG1186,6.5823292,0.8591434
TOG1187,6.5823292,0.8591434
TOG1188,6.5823292,0.8591434
TOG1189,6.38569883,1.440393975
TOG1190,6.5823292,0.8591434
TOG1191,6.38569883,1.440393975
TOG1192,6.38569883,1.440393975
TOG1193,6.38569883,1.440393975
TOG1194,6.38569883,1.440393975
TOG1195,6.5823292,0.8591434
TOG1196,6.5823292,0.8591434
TOG1197,6.5823292,0.8591434
TOG1198,6.38569883,1.440393975
TOG1199,6.38569883,1.440393975
TOG1200,6.38569883,1.440393975
TUN0001,36.797693,10.104499
TUN0002,36.76891,10.098989
TUN0003,36.797693,10.104499
TUN0004,36.797693,10.104499
TUN0005,36.797693,10.104499
TUN0006,36.797693,10.104499
TUN0007,36.797693,10.104499
TUN0008,36.76891,10.098989
TUN0009,36.76891,10.098989
TUN0010,36.76891,10.098989
TUN0011,36.76891,10.098989
TUN0012,36.76891,10.098989
TUN0013,36.807258,10.138416
TUN0014,36.797693,10.104499
TUN0015,36.76891,10.098989
TUN0016,36.76891,10.098989
TUN0017,36.797693,10.104499
TUN0018,36.792637,10.108145
TUN0019,36.792637,10.108145
TUN0020,36.82412,10.157825
TUN0021,36.82412,10.157825
TUN0022,36.807258,10.138416
TUN0023,36.818895,10.16091667
TUN0024,36.818895,10.16091667
TUN0025,36.818895,10.16091667
TUN0026,36.818895,10.16091667
TUN0027,36.818895,10.16091667
TUN0028,36.787943,10.163392
TUN0029,36.792637,10.108145
TUN0030,36.792637,10.108145
TUN0031,36.807258,10.138416
TUN0032,36.807258,10.138416
TUN0033,36.87841,10.182105
TUN0034,36.87841,10.182105
TUN0035,35.83873667,8.59936
TUN0036,36.818895,10.16091667
TUN0037,36.818895,10.16091667
TUN0038,36.79702,10.10719167
TUN0039,36.79702,10.10719167
TUN0040,36.87841,10.182105
TUN0041,36.87841,10.182105
TUN0042,35.83873667,8.59936
TUN0043,36.87841,10.182105
TUN0044,36.87841,10.182105
TUN0045,36.87841,10.182105
TUN0046,36.86904833,10.18345167
TUN0047,36.86904833,10.18345167
TUN0048,36.79702,10.10719167
TUN0049,36.79702,10.10719167
TUN0050,36.79702,10.10719167
TUN0051,35.83873667,8.59936
TUN0052,35.83873667,8.59936
TUN0053,35.667165,8.539113333
TUN0054,35.83873667,8.59936
TUN0055,35.83873667,8.59936
TUN0056,35.667165,8.539113333
TUN0057,35.667165,8.539113333
TUN0058,35.83873667,8.59936
TUN0059,35.83873667,8.59936
TUN0060,35.667165,8.539113333
TUN0061,36.83835833,10.13109333
TUN0062,36.84690833,10.03001833
TUN0063,36.83835833,10.13109333
TUN0064,35.667165,8.539113333
TUN0065,35.667165,8.539113333
TUN0066,35.667165,8.539113333
TUN0067,36.86904833,10.18345167
TUN0068,36.86904833,10.18345167
TUN0069,36.84690833,10.03001833
TUN0070,36.84690833,10.03001833
TUN0071,36.77523333,10.180835
TUN0072,36.77523333,10.180835
TUN0073,36.75173833,10.20214333
TUN0074,35.667165,8.539113333
TUN0075,36.84690833,10.03001833
TUN0076,36.84690833,10.03001833
TUN0077,36.77523333,10.180835
TUN0078,36.77523333,10.180835
TUN0079,36.75173833,10.20214333
TUN0080,36.77523333,10.180835
TUN0081,36.77523333,10.180835
TUN0082,36.75173833,10.20214333
TUN0083,36.75173833,10.20214333
TUN0084,36.77523333,10.180835
TUN0085,36.77523333,10.180835
TUN0086,36.84224167,10.10195667
TUN0087,36.79702,10.10719167
TUN0088,36.84224167,10.10195667
TUN0089,36.84224167,10.10195667
TUN0090,36.84224167,10.10195667
TUN0091,36.84224167,10.10195667
TUN0092,36.84224167,10.10195667
TUN0093,36.83835833,10.13109333
TUN0094,36.83835833,10.13109333
TUN0095,36.87841,10.182105
TUN0096,36.83835833,10.13109333
TUN0097,36.83835833,10.13109333
TUN0098,36.792637,10.108145
TUN0099,36.792637,10.108145
TUN0100,36.868375,10.203621
TUN0101,36.18286333,8.902491667
TUN0102,36.18286333,8.902491667
TUN0103,36.18286333,8.902491667
TUN0104,36.18286333,8.902491667
TUN0105,36.72465833,10.22826333
TUN0106,36.72465833,10.22826333
TUN0107,36.792637,10.108145
TUN0108,36.792637,10.108145
TUN0109,36.868375,10.203621
TUN0110,36.868375,10.203621
TUN0111,36.72465833,10.22826333
TUN0112,36.72465833,10.22826333
TUN0113,36.72465833,10.22826333
TUN0114,36.72465833,10.22826333
TUN0115,36.72465833,10.22826333
TUN0116,36.18286333,8.902491667
TUN0117,36.18286333,8.902491667
TUN0118,36.18286333,8.902491667
TUN0119,36.18286333,8.902491667
TUN0120,35.83288833,10.640275
TUN0121,36.71833,10.23586
TUN0122,36.180593,8.716834
TUN0123,36.180593,8.716834
TUN0124,35.16334333,8.847178333
TUN0125,36.180593,8.716834
TUN0126,36.180593,8.716834
TUN0127,36.180593,8.716834
TUN0128,35.83288833,10.640275
TUN0129,35.83288833,10.640275
TUN0130,36.180593,8.716834
TUN0131,36.180593,8.716834
TUN0132,36.180593,8.716834
TUN0133,34.79302333,10.740545
TUN0134,34.79302333,10.740545
TUN0135,34.79302333,10.740545
TUN0136,35.83288833,10.640275
TUN0137,33.802315,10.138813
TUN0138,36.71833,10.23586
TUN0139,36.787943,10.163392
TUN0140,36.71833,10.23586
TUN0141,35.64268833,9.051558333
TUN0142,33.802315,10.138813
TUN0143,35.64268833,9.051558333
TUN0144,35.64268833,9.051558333
TUN0145,35.64268833,9.051558333
TUN0146,35.64268833,9.051558333
TUN0147,33.802315,10.138813
TUN0148,33.802315,10.138813
TUN0149,33.802315,10.138813
TUN0150,35.64268833,9.051558333
TUN0151,36.682008,10.214637
TUN0152,36.682008,10.214637
TUN0153,35.64268833,9.051558333
TUN0154,34.71362667,10.72121
TUN0155,34.71362667,10.72121
TUN0156,33.802315,10.138813
TUN0157,33.802315,10.138813
TUN0158,35.64268833,9.051558333
TUN0159,33.802315,10.138813
TUN0160,33.85794,10.0854
TUN0161,33.85794,10.0854
TUN0162,33.85794,10.0854
TUN0163,34.91992667,8.396605
TUN0164,35.16334333,8.847178333
TUN0165,34.91992667,8.396605
TUN0166,34.91992667,8.396605
TUN0167,33.85794,10.0854
TUN0168,34.91992667,8.396605
TUN0169,36.682008,10.214637
TUN0170,36.72465833,10.22826333
TUN0171,35.83288833,10.640275
TUN0172,35.83288833,10.640275
TUN0173,35.83288833,10.64011167
TUN0174,35.83288833,10.64011167
TUN0175,35.8328,10.64
TUN0176,34.728433,10.712946
TUN0177,36.012425,9.39476
TUN0178,36.012425,9.39476
TUN0179,34.93788333,8.546043333
TUN0180,36.012425,9.39476
TUN0181,36.012425,9.39476
TUN0182,35.83288833,10.64011167
TUN0183,35.83288833,10.64011167
TUN0184,35.8328,10.64
TUN0185,34.93788333,8.546043333
TUN0186,36.012425,9.39476
TUN0187,36.012425,9.39476
TUN0188,36.012425,9.39476
TUN0189,35.8328,10.64
TUN0190,36.868375,10.203621
TUN0191,36.868375,10.203621
TUN0192,35.83288833,10.640275
TUN0193,35.83288833,10.640275
TUN0194,35.83288833,10.64011167
TUN0195,35.83288833,10.64011167
TUN0196,35.8328,10.64
TUN0197,35.8328,10.64
TUN0198,34.93788333,8.546043333
TUN0199,34.93788333,8.546043333
TUN0200,34.79302333,10.740545
TUN0201,34.728433,10.712946
TUN0202,33.85794,10.0854
TUN0203,33.85794,10.0854
TUN0204,33.85794,10.0854
TUN0205,33.85794,10.0854
TUN0206,36.71833,10.23586
TUN0207,33.90803,9.98004
TUN0208,33.90803,9.98004
TUN0209,36.488055,8.83947
TUN0210,36.488055,8.83947
TUN0211,34.71362667,10.72121
TUN0212,34.71362667,10.72121
TUN0213,34.728433,10.712946
TUN0214,34.728433,10.712946
TUN0215,33.90803,9.98004
TUN0216,33.90803,9.98004
TUN0217,33.90803,9.98004
TUN0218,33.90803,9.98004
TUN0219,34.847659,10.789779
TUN0220,34.847659,10.789779
TUN0221,35.416555,9.124404
TUN0222,36.012425,9.39476
TUN0223,34.847659,10.789779
TUN0224,34.847659,10.789779
TUN0225,36.682008,10.214637
TUN0226,36.682008,10.214637
TUN0227,36.8282,10.11511167
TUN0228,36.8282,10.11511167
TUN0229,36.488055,8.83947
TUN0230,36.488055,8.83947
TUN0231,35.16334333,8.847178333
TUN0232,35.16334333,8.847178333
TUN0233,34.91992667,8.396605
TUN0234,34.91992667,8.396605
TUN0235,34.93788333,8.546043333
TUN0236,34.93788333,8.546043333
TUN0237,35.416555,9.124404
TUN0238,35.416555,9.124404
TUN0239,33.90803,9.98004
TUN0240,35.225655,9.132928333
TUN0241,36.488055,8.83947
TUN0242,33.90504,10.07703
TUN0243,36.682008,10.214637
TUN0244,36.682008,10.214637
TUN0245,36.8282,10.11511167
TUN0246,36.30155833,10.45358167
TUN0247,35.225655,9.132928333
TUN0248,33.90504,10.07703
TUN0249,33.90504,10.07703
TUN0250,36.8282,10.11511167
TUN0251,36.8282,10.11511167
TUN0252,33.90504,10.07703
TUN0253,33.90803,9.98004
TUN0254,33.90504,10.07703
TUN0255,33.90504,10.07703
TUN0256,36.60659333,8.9604
TUN0257,35.225655,9.132928333
TUN0258,35.225655,9.132928333
TUN0259,34.77144167,10.80184167
TUN0260,34.77144167,10.80184167
TUN0261,34.79302333,10.740545
TUN0262,36.60659333,8.9604
TUN0263,36.60659333,8.9604
TUN0264,36.30161333,10.45364
TUN0265,36.30161333,10.45364
TUN0266,36.30161333,10.45364
TUN0267,36.30155833,10.45358167
TUN0268,36.30155833,10.45358167
TUN0269,36.30161333,10.45364
TUN0270,35.83288833,10.64011167
TUN0271,35.83288833,10.64011167
TUN0272,35.8328,10.64
TUN0273,35.8328,10.64
TUN0274,36.30155833,10.45358167
TUN0275,36.30155833,10.45358167
TUN0276,36.30161333,10.45364
TUN0277,36.30161333,10.45364
TUN0278,36.30155833,10.45358167
TUN0279,36.30155833,10.45358167
TUN0280,36.30161333,10.45364
TUN0281,36.30161333,10.45364
TUN0282,35.416555,9.124404
TUN0283,35.416555,9.124404
TUN0284,35.225655,9.132928333
TUN0285,35.225655,9.132928333
TUN0286,36.82412,10.157825
TUN0287,36.82412,10.157825
TUN0288,36.86904833,10.18345167
TUN0289,36.86904833,10.18345167
TUN0290,36.84690833,10.03001833
TUN0291,34.71362667,10.72121
TUN0292,34.71362667,10.72121
TUN0293,34.728433,10.712946
TUN0294,34.847659,10.789779
TUN0295,34.847659,10.789779
TUN0296,34.77144167,10.80184167
TUN0297,34.77144167,10.80184167
TUN0298,33.90504,10.07703
TUN0299,33.90504,10.07703
TUN0300,35.416555,9.124404
TUN0301,35.62853833,8.785571667
TUN0302,35.62853833,8.785571667
TUN0303,34.66372,10.705649
TUN0304,34.66372,10.705649
TUN0305,33.64263,10.30551
TUN0306,34.66372,10.705649
TUN0307,34.66372,10.705649
TUN0308,35.838015,10.62750167
TUN0309,35.838015,10.62750167
TUN0310,36.8282,10.11511167
TUN0311,36.81021667,9.902916667
TUN0312,36.82335167,9.199493333
TUN0313,36.82335167,9.199493333
TUN0314,34.522553,10.49644
TUN0315,35.838015,10.62750167
TUN0316,35.838015,10.62750167
TUN0317,33.39232,10.54481
TUN0318,33.64263,10.30551
TUN0319,33.64263,10.30551
TUN0320,33.39232,10.54481
TUN0321,33.39232,10.54481
TUN0322,33.64263,10.30551
TUN0323,33.64263,10.30551
TUN0324,33.39232,10.54481
TUN0325,35.838,10.62749667
TUN0326,36.82335167,9.199493333
TUN0327,36.72424833,9.182033333
TUN0328,36.72424833,9.182033333
TUN0329,33.64263,10.30551
TUN0330,33.39232,10.54481
TUN0331,35.6536,9.05625
TUN0332,35.6536,9.05625
TUN0333,35.838134,10.624637
TUN0334,35.823811,10.610654
TUN0335,35.823811,10.610654
TUN0336,35.62853833,8.785571667
TUN0337,35.62853833,8.785571667
TUN0338,35.6536,9.05625
TUN0339,35.6536,9.05625
TUN0340,35.838,10.62749667
TUN0341,33.64263,10.30551
TUN0342,33.64263,10.30551
TUN0343,33.39232,10.54481
